0.0,0.48432393144995306,0.8311423248567461,0.9419891604928501,0.7853936544783667,0.40581520250162884,-0.08897919100214215,-0.558511294664555,-0.8694751528014678,-0.9335842904970496
0.0,0.20706218196524462,0.386960807546041,0.5160957851512123,0.5775264778566714,0.5631940693725338,0.4749787639074525,0.32445313063475023,0.13136395039050552,-0.07895827569267126
0.0,0.7435001320498826,1.229463695400957,1.289560674733623,0.902974436426275,0.20361227790649997,-0.5662779210756405,-1.1400184942041425,-1.3188748721663972,-1.0408940627775873
0.0,0.4820689804627151,0.9084253305374617,1.2297951190899903,1.4090376941117417,1.425438021579184,1.2771007184258554,0.9811691016421944,0.571843938035799,0.09643086740661837
0.0,0.13845535461489472,0.2746418103331586,0.406327649212393,0.5313549059260416,0.6476747308243714,0.7533809648924266,0.8467413764046003,0.9262260473937755,0.990532444759603
0.0,0.30260854339182097,0.5695825143316962,0.7694835958322479,0.8787718392452644,0.884577681192277,0.7862174374217229,0.5952738120890977,0.33423194184945737,0.033831591462190884
0.0,0.07859067679764806,0.15530025717833057,0.22829266945160312,0.2958208136968676,0.35626837923504484,0.4081885316122094,0.4503385431081705,0.4817095378761881,0.5015506397530921
0.0,0.39570409587484706,0.7133849923936633,0.8904037626939637,0.8918566214753607,0.7174571004108418,0.40159253271597506,0.006543709496237546,-0.3897953736825845,-0.7092763134508466
0.0,0.35356983082558435,0.629423876355489,0.7669285307040292,0.7358598288639097,0.5430467713637792,0.23087028800156376,-0.13205222675022502,-0.4659492376065771,-0.6974291083354346
0.0,0.32281878828067173,0.6283231774989911,0.9001274271024998,1.123653304920935,1.2869119912516904,1.3811470997004631,1.4013043263277087,1.3463025374495008,1.2190917562873893
0.0,0.29475176726910063,0.5081270055543768,0.5812160213750105,0.49384003694305745,0.27012224716077393,-0.028172231605992578,-0.31868878102202164,-0.5212201520422203,-0.5798504798130556
0.0,0.18745464944057957,0.357704015153019,0.495121978231439,0.587095807803796,0.6251838043012693,0.6058901099879684,0.5309855717637437,0.4073452062607199,0.24631718529047306
0.0,0.2627827762063507,0.5109862814180098,0.730840107176123,0.9101466941458646,1.0389580565410108,1.110127699501185,1.1197071088722592,1.0671648160123148,0.9554158838388928
0.0,0.500664782121598,0.890109653830182,1.0818215922630485,1.0332128513293806,0.7550815938019274,0.3092131392195999,-0.2053453028964984,-0.6742874224602049,-0.9934403229762812
0.0,0.18482706057793305,0.35214393357089,0.486099315478846,0.5740025112385834,0.6075257281434552,0.5834930361396012,0.5041812498008374,0.37710422695809387,0.2143010191482991
0.0,0.3282235321731958,0.5989205225870641,0.7646468967108655,0.7963563972012232,0.6884914155221243,0.45995705372962015,0.15080769616371117,-0.18477317645399483,-0.48796952812980976
0.0,0.4656790421039533,0.8819587256425195,1.2046799893495983,1.39960847440476,1.4460661144635498,1.3391246705204134,1.090128519833514,0.7254912413210918,0.28389365597556115
0.0,0.09641444925525251,0.18939801834505351,0.2756419139778652,0.352077172184039,0.41598386650704905,0.46508789579622745,0.49764190743551573,0.5124874763786491,0.5090963273678705
0.0,0.4112227762268677,0.7265977143095151,0.8726171980175307,0.8152469942066217,0.5678589546492573,0.18811430373547197,-0.23547604439986794,-0.6041816169457639,-0.8320644890515879
0.0,0.26896024724461914,0.4645026108515007,0.5332500336361263,0.4564365814572865,0.25502996665036526,-0.01599199320285708,-0.28264863026904685,-0.4721508757102715,-0.5327704390173387
0.0,0.14669331492689924,0.29100430430587676,0.4305893319799972,0.5631815122517008,0.6866275245100699,0.7989225835408723,0.8982429975953204,0.9829757854687156,1.0517448716023452
0.0,0.4459016310665115,0.7859390512095187,0.9393819139582005,0.8698004185336724,0.5937143298230385,0.17667092079410834,-0.28231700316799907,-0.6742783349663054,-0.9061551573106087
0.0,0.18630219078333304,0.359408536408677,0.507057857750157,0.6187921050451148,0.6866971049821723,0.7059631241875295,0.6752255442142654,0.5966615179136323,0.475835760985925
0.0,0.4144186105551003,0.7863511621365799,1.0776672524935993,1.2585012523333656,1.3103141197645483,1.2277940167441472,1.0194008769579066,0.7064990962151663,0.32116726165220455
0.0,0.24430059062721526,0.4339359407329733,0.5264728249276538,0.5012049853237046,0.36378640960024333,0.14496618221405694,-0.10629199875162462,-0.33376604697187884,-0.48655586627246217
0.0,0.3252678130516953,0.5936090566208977,0.7580601338372553,0.789839728818954,0.6833859530259687,0.45732975615940014,0.15123424062750151,-0.1813294533154139,-0.48215787155878814
0.0,0.14166097163018745,0.2749462051536351,0.391975179939704,0.4858285304607651,0.5509571553986615,0.583510309559043,0.5815632800823406,0.5452311855421127,0.47666216953243734
0.0,0.418087718079425,0.7120225333861545,0.7945192687475026,0.6410801723246157,0.297269627848331,-0.13481638038247112,-0.5268680985779656,-0.7624641234149705,-0.7716432264230875
0.0,0.5994705729137239,1.0297450586346821,1.1693817005658524,0.9789691005319132,0.5122497912502795,-0.09904819171602933,-0.6823905631159253,-1.0731333000495276,-1.160992186451284
0.0,0.42677253214888283,0.7166068313117568,0.7765039488771487,0.5872447345425301,0.2095566729396013,-0.2353717060246266,-0.6047765142575718,-0.7801270641321596,-0.7051587354019909
0.0,0.14753207090617587,0.2900795423686085,0.4228262273535611,0.5412870735732803,0.641459697921874,0.7199596131855492,0.7741345781834307,0.8021542078423978,0.803071815590818
0.0,0.2659002244785365,0.5171641671685615,0.739961189620199,0.9220275940173276,1.053341669380939,1.126675329260227,1.1379919764214692,1.0866686943662767,0.9755305353109239
0.0,0.1408501097024425,0.27610043002816853,0.4003738028865134,0.5087294815885959,0.5968595605191156,0.6612602448936251,0.6993711514154727,0.7096771016447628,0.6917683610720027
0.0,0.35135045858583924,0.6767188582458621,0.9520444905734509,1.1569672660109727,1.2763333246543038,1.301315650930741,1.2300668236755852,1.067855631310487,0.8266774495506802
0.0,0.26055253957674257,0.45773973678343216,0.5436064487445074,0.4972702322857704,0.32999987114201185,0.08247485252703698,-0.1851077225246734,-0.4076728349480376,-0.531093533721026
0.0,0.6971232643258745,1.1558516374802157,1.2193140090128878,0.8658081837322719,0.21622237045143766,-0.507304897820813,-1.0573493659978366,-1.2458126046614608,-1.0082459351199837
0.0,0.5638292771863421,0.954780817680001,1.0529835537451226,0.8283271888169612,0.34969442458174005,-0.23615941365911736,-0.7496035587818816,-1.0332090419151876,-1.0000185587445287
0.0,0.3432194718204396,0.6446224709468839,0.8674872746402073,0.984660936336323,0.9818674908669889,0.8594472803333422,0.6323154882004154,0.32814493365089675,-0.016005472813505204
0.0,0.23318314377949384,0.4139371836152442,0.5016212215881387,0.4765203011769834,0.3442781354906665,0.13462816982946285,-0.10529171241035766,-0.3215377130612172,-0.46548889039559566
0.0,0.13836800021870224,0.2752204358298225,0.40905834242290606,0.5384157741574067,0.6618758604783214,0.7780863253031651,0.8857742986963983,0.9837602587969034,1.0709709512905796
0.0,0.3388165980761277,0.5962216282652014,0.710365266182294,0.6538208373966719,0.4401749566989156,0.1207629075992703,-0.22766630803259702,-0.5213913822580678,-0.6898354337902813
0.0,0.3450854179837989,0.6560999994071941,0.9023367760259454,1.0594843961163125,1.1120274232068341,1.0547781999955892,0.8933890340724976,0.6437941365291553,0.33063641175194586
0.0,0.20288619416535633,0.4017599345097571,0.5926881209885427,0.7718947917403527,0.9358357997927581,1.0812689051950453,1.2053178963751772,1.3055294726012145,1.3799217625901636
0.0,0.14814807357828508,0.2941918533660045,0.4360569349410469,0.5717282680699128,0.6992787784615552,0.8168967399117936,0.9229115080446285,1.0158172501286453,1.0942943339104287
0.0,0.374325821434525,0.6629053259649457,0.7996339911923894,0.7531915640455137,0.5342165493986832,0.19286926194253745,-0.19265833023372564,-0.5340539355352165,-0.7531145177683173
0.0,0.7418632934906125,1.2609482060434334,1.4013757537507412,1.1209761433476606,0.5039521811588807,-0.26440647028294684,-0.9533649871232145,-1.3560320670671289,-1.3514885044955913
0.0,0.5537219366042636,0.9972300746086497,1.2422477658110185,1.2400062533923957,0.990951691969267,0.544656344185593,-0.010048370567260295,-0.5627530397796595,-1.0034463435617755
0.0,0.678871570249626,1.1633360571852056,1.3146583421159534,1.0895045672946868,0.5523515654219636,-0.14297724098201595,-0.7973619430550646,-1.2234077125698442,-1.2991086812010675
0.0,0.3513548764184144,0.6004919812346061,0.674931205627163,0.5530163491335542,0.2702154407819043,-0.09119778253402178,-0.4260793288152718,-0.6370039231929928,-0.6626084155860739
0.0,0.3212192231182487,0.5637918677968919,0.6683270036245248,0.6092304875117212,0.40097137503010893,0.09453935000542271,-0.23503947281565105,-0.5070717697602367,-0.6549537766697913
0.0,0.5853381980936281,0.9850983953064371,1.0725389942643082,0.8199374721534685,0.30737964200552087,-0.30263107889964636,-0.816694412790754,-1.0718296313634772,-0.9871476281641078
0.0,0.15446263151724662,0.30351081832665744,0.4419199105672555,0.5648381951118122,0.6679569647428528,0.7476615531101863,0.8011580411769774,0.8265711936590939,0.823010192449822
0.0,0.12077704033413189,0.2352063061207818,0.33727364782591557,0.4216146313483781,0.48379648083083476,0.5205510555706476,0.5299466162786983,0.5114893530308745,0.46614933882728105
0.0,0.16506213294489602,0.3196484891014109,0.45394814374239684,0.5594376809899958,0.6294221380080957,0.6594599052203656,0.6476446159821787,0.5947261353930654,0.5040629696151682
0.0,0.5301569287681809,0.8935007190209431,0.9757057537131979,0.7509063332856738,0.2898352819704197,-0.26243203674121574,-0.732125480963439,-0.9714566632976842,-0.9051203608874969
0.0,0.299937434685034,0.5071445683238471,0.5575601079290241,0.4355973089853129,0.17896285880357332,-0.1330007295711844,-0.4038450835114206,-0.5498344782519979,-0.5258340324531955
0.0,0.6279190663319381,1.0666054125868156,1.1838544044199355,0.9443313198256666,0.42021999148135725,-0.230530861417124,-0.8118078214100996,-1.148434458674928,-1.1389633452936563
0.0,0.6843614394721445,1.1990781780898374,1.4165583292983257,1.2828912647869293,0.8312113896597968,0.1734845349506286,-0.5272469812386967,-1.097280519357193,-1.3953118453064213
0.0,0.24394085024039425,0.4774669354086358,0.6906081364662362,0.8742646428073709,1.0205954578722993,1.1233531611891483,1.178150634576013,1.1826483649447441,1.1366543270355212
0.0,0.45169669711862775,0.810458694431045,1.002472216599086,0.9882312872557519,0.7706659178488274,0.39453927008181666,-0.06276217674994237,-0.5071505691080966,-0.8471948602202956
0.0,0.6808240904407782,1.1783080129459382,1.3584835557879609,1.1728309695244294,0.6713449250566059,-0.010928628300504261,-0.6902591945100491,-1.183708799076999,-1.3583956379651636
0.0,0.29085944819925175,0.5601484495076815,0.78789624438157,0.9572128134516183,1.0555414593732046,1.0755900248936439,1.0158716870114037,0.8808152213556483,0.6804365594621269
0.0,0.5136937331554938,0.9579227354290901,1.272615711219586,1.415217999134814,1.3664460671520546,1.1328951468482278,0.7461473868442,0.2585011262745161,-0.26410119860029974
0.0,0.6058479529886509,1.0555006720105782,1.2330320219605286,1.092672184511856,0.6706076938299037,0.07565209223318242,-0.5388075717081314,-1.0143558564645585,-1.2283904238857617
0.0,0.3076183529335168,0.5271852523592514,0.5958527425155681,0.4939657142084398,0.2506879050708098,-0.06434581267178029,-0.3609614409900563,-0.5542569024966105,-0.5889040733009028
0.0,0.5732892187918992,0.9539218651412245,1.0139845253613557,0.7332928564182863,0.20617463054138935,-0.39022956189950964,-0.8554952514748642,-1.033267687230854,-0.8638055954353638
0.0,0.18539189987014715,0.3669397463842007,0.540879191643613,0.7036036459927688,0.851739059727784,0.9822138831492208,1.0923227543550205,1.1797825942236533,1.2427799454724333
0.0,0.11063178991206099,0.21867875392300828,0.32161645858261745,0.4170398443197034,0.5027194177922417,0.5766533422688169,0.6371142089900665,0.6826893967335637,0.7123140766122302
0.0,0.3069428956990506,0.5198138404528575,0.5733720831212414,0.45120307739082677,0.19074921686361118,-0.1281655209898904,-0.4078000514420328,-0.5624518995377272,-0.544723320382061
0.0,0.3308960181790595,0.6454477170787528,0.9281180907690129,1.1649448834818927,1.3442302430180555,1.4571185259203796,1.4980337142337128,1.4649548380326725,1.3595157994627356
0.0,0.16459232556997697,0.3243722409127578,0.47466804280017943,0.6110853279597749,0.7296354782345617,0.8268522812501635,0.89989327679182,0.9466228656890833,0.9656747512404332
0.0,0.20356500060259033,0.4014892223657287,0.5882881922285667,0.7587857174599638,0.9082573177727526,1.0325611405024397,1.1282527311954553,1.1926804793180785,1.224059094288884
0.0,0.5202130177641004,0.9002325759818723,1.0376462882989708,0.8954222023016751,0.511888629596784,-0.009595043230639151,-0.5284929247397647,-0.9049659746222757,-1.0375575635999705
0.0,0.3480078301877064,0.6491104298369317,0.8627245544710639,0.960058841100266,0.9279943689485922,0.7708528553106152,0.5098141653645974,0.1800616452001281,-0.1739599638945953
0.0,0.13105656389468592,0.25425015737647366,0.36218956285336007,0.4483987647300285,0.5077054894206974,0.5365515250535571,0.5332062026871204,0.49787023085522336,0.4326636537034494
0.0,0.2552737184134837,0.47981543584729647,0.6465929285259554,0.7355281167307891,0.735914233200269,0.6477047939806528,0.48151919455597786,0.25736425754812337,0.0022256428461556767
0.0,0.31526766299475667,0.5450755170244194,0.627129398718418,0.5391869093866904,0.30508667639372217,-0.0117135989528968,-0.3253386614683005,-0.5507739629599014,-0.6269106106968235
0.0,0.07581498091645163,0.1499391394775096,0.22071936197326075,0.2865771110082076,0.34604362997253296,0.39779269918713245,0.44067021319631416,0.4737199195766905,0.4962047452364841
0.0,0.46723646575582106,0.8879347451449301,1.2201919980311347,1.4309143820245933,1.4991133007792095,1.417995932621965,1.195641816444955,0.8541981048282153,0.427673639652821
0.0,0.3329805465834759,0.6039619865529852,0.7624890985466273,0.7790450251427209,0.6505471458438941,0.4009210436911354,0.0766456961496281,-0.261900649310045,-0.5516825655997697
0.0,0.44554751641376766,0.822675959612366,1.0734728115900494,1.159425259357283,1.0673342913604973,0.8113415612947761,0.4307577704785663,-0.0159739537244076,-0.46025268903362
0.0,0.36017619168503157,0.6831897409688121,0.9357124121158451,1.0916891522306513,1.13502642723292,1.0612527376434124,0.8779799837157498,0.6041180766915457,0.2679238318545963
0.0,0.35647323787335267,0.6762384560356819,0.9263676624693293,1.0811036701976646,1.124512457201018,1.0521239807394156,0.8713924823616934,0.6009288834498628,0.26858431577246705
0.0,0.3427627225527021,0.6655471598723091,0.9495394820605483,1.178186898386761,1.3381624540783992,1.4201418058751214,1.419346701167596,1.3358234834686726,1.17444039123307
0.0,0.18062500154223968,0.3528830093726089,0.5087946094784858,0.6411375936021255,0.7437815096659195,0.8119716393698839,0.8425492484215722,0.8340979068667972,0.7870091016040607
0.0,0.33291589533043175,0.641842515648879,0.904519206666106,1.1020179944750816,1.220107498712965,1.2502784182832138,1.1903566951216535,1.0446601726123854,0.8236874601513215
0.0,0.3812492910676582,0.6684175276885093,0.7906400784051132,0.7177560308748007,0.4677510134112677,0.10231887361248265,-0.2883625394172489,-0.607884602365673,-0.7773987158897628
0.0,0.36101692955328174,0.6699635639447895,0.8822798254465668,0.9673428554084061,0.9128838190060005,0.726757467270577,0.4358092284324399,0.08200323057789977,-0.28363028025697024
0.0,0.20003311275469582,0.38927442341553464,0.5575143484565214,0.6956763307500659,0.7963065205346272,0.8539759111929159,0.8655732345839378,0.830472814202784,0.750568320477056
0.0,0.1097503087803237,0.21706953065971837,0.31958042991622254,0.41501228032451176,0.5012511641741276,0.5763867978111333,0.6387548464672915,0.6869737910579679,0.7199755303097015
0.0,0.12317707000370438,0.24109018569514554,0.3487003470900108,0.441408849469144,0.5152538083611301,0.5670794701034838,0.5946710725200441,0.5968494924629839,0.5735216354703855
0.0,0.2454658805551614,0.48329957231219156,0.7061061915750717,0.9069580864035744,1.07961023578571,1.2186944239942763,1.3198861527289734,1.380039101300482,1.3972829541308345
0.0,0.3923295543656288,0.7471961567070856,1.0307141352706966,1.2158107897953434,1.284811522455981,1.2311275583093662,1.059885097385328,0.7874358216479523,0.4397954977719509
0.0,0.5189679965356908,0.97382724109473,1.3083884143195081,1.4813227648834304,1.4712675007404492,1.2794647609806535,0.9296081728677374,0.464915949055372,-0.05720791113330455
0.0,0.1937840037999501,0.3764414701314642,0.5374847163005401,0.6676670879012313,0.7595138759434177,0.8077514938127887,0.8096102719180107,0.7649834844002525,0.6764334770345808
0.0,0.21491218840832407,0.4038726669574063,0.5440635231291714,0.6185560175569346,0.6183548130455458,0.5434842060350564,0.4029851926853949,0.2138237238668421,-0.0011580173332468577
0.0,0.21043925088843438,0.4154457003692541,0.6097268028616922,0.788266903526465,0.9464567248352014,1.0802123619068105,1.1860807145696697,1.2613286342645607,1.304013484328824
0.0,0.44237336312485176,0.8154130275906921,1.0606520470578216,1.1396538209247553,1.0400363080484074,0.7774126786480242,0.392944243732386,-0.053110805694318745,-0.490841735939128
0.0,0.4246166479152426,0.7721863207719749,0.9796422687214424,1.009341471109889,0.8558949877793742,0.5471457858674995,0.1391166147785404,-0.2941553592049635,-0.6740526463144004
0.0,0.4519745338948421,0.841102548415257,1.1132762576801498,1.230650232335075,1.1769037613243944,0.9595102272800284,0.6086979415881513,0.17324693377726633,-0.2862938533545179
0.0,0.6724157136037022,1.1133682024236753,1.171069988901304,0.8256585961436623,0.19603373637824031,-0.5010711061873057,-1.0256940573608575,-1.197246059484321,-0.9566743884373855
0.0,0.5225642324306919,0.8891611044714341,0.9903741216303459,0.7959946968214905,0.36403836941796286,-0.17657082788192066,-0.6644797364182332,-0.954064412085227,-0.9588938389997951
0.0,0.5155660360256257,0.8656846711419689,0.9380013006189671,0.7093092010624241,0.2529966696763009,-0.2845036020026439,-0.7307054206967485,-0.9424206668917442,-0.8517089900442731
0.0,0.19439679590982123,0.38098483987986625,0.552269050813397,0.7013690894120195,0.8222957354821673,0.9101914697542894,0.9615255962501773,0.9742360673009101,0.9478123142265447
0.0,0.10340450633328235,0.20463101416222682,0.30154739994146124,0.3921123237839919,0.4744182259937381,0.5467315057996346,0.6075290360107503,0.6555302444879907,0.6897240867036358
0.0,0.6470914995897353,1.1222922377271676,1.2993718176709899,1.1312915380111297,0.6626995625299372,0.018070763060792003,-0.6313582806157227,-1.113075871316794,-1.2991205020174117
0.0,0.24561015769124867,0.4589250118148377,0.61189577141615,0.6844082964093751,0.6669279078173606,0.5617531036394013,0.3827133291253399,0.1533505416720916,-0.09617632344846115
0.0,0.3019414120783568,0.5332437548211328,0.6397939401493432,0.5966645959701358,0.4139458146391842,0.1343845799985073,-0.17661587193537068,-0.44629711317360204,-0.6115673280980324
0.0,0.25038677209508725,0.44701980994624324,0.5476853816866188,0.5307723201384583,0.39991156877415013,0.18319668059148148,-0.07284738460995224,-0.3132523690407703,-0.48640745661879103
0.0,0.3022791511110727,0.5234312277683545,0.6041024143923077,0.5226418053896708,0.3009121751771274,-0.001577654175570111,-0.30364406541526395,-0.5242170801972438,-0.6040982942420842
0.0,0.17171609919471287,0.3363362293871555,0.4870576542790225,0.6176519854779247,0.7227225634370551,0.7979274681632091,0.8401589440338325,0.8476718242002519,0.8201556475873051
0.0,0.28913676334397653,0.5633555081484349,0.8085079114136826,1.0119453287590405,1.1631714015461605,1.2543836167656088,1.2808758778908247,1.2412813160461624,1.1376428136407335
0.0,0.3971757277106162,0.702366343510481,0.8448903052261115,0.7917393456002296,0.5552231216139709,0.19011832230996462,-0.21901750390188027,-0.5774293099855198,-0.802109631505063
0.0,0.5918006890399522,1.016519069144456,1.1542449595560274,0.9660943910662386,0.505187665819025,-0.09834802761625111,-0.6741172519721689,-1.0595638406186751,-1.1458651659464218
0.0,0.5572061990297018,0.9420557193991187,1.035505762893903,0.8086500841322415,0.33166035635587454,-0.2479195392332847,-0.7508122256139914,-1.021461441391339,-0.9761491662083648
0.0,0.31163830197720255,0.539177238973411,0.6212126768099214,0.5356063603870993,0.3054601895800375,-0.00711810785481753,-0.31777549779319875,-0.5426773262316898,-0.6211311146310989
0.0,0.32433630719195883,0.6326059694987375,0.9095382352859037,1.1414147132633403,1.3167489403176698,1.4268553863376041,1.4662797092450475,1.4330689466921311,1.328868259940397
0.0,0.586487312307612,1.0380862524784313,1.2509319207609826,1.1760711597578168,0.8307214709847085,0.2943110984274694,-0.30978896516924137,-0.8426395262776472,-1.181688326269533
0.0,0.16900497630621714,0.322763123335589,0.4474031086047852,0.5316805024052704,0.5679921970460305,0.5530623232536219,0.48823778359750053,0.3793667413133818,0.23627102668802924
0.0,0.2530426002699789,0.48329509670397075,0.670019960140375,0.7963999470718305,0.8510527328546382,0.8290560527729474,0.7323910223487048,0.5697637095654317,0.3558210289780052
0.0,0.46746876873237064,0.8415161551894103,1.04739059046086,1.0439490600724781,0.8318793372992517,0.4535625349884503,-0.015396555751212446,-0.4812787189680846,-0.8509796478586056
0.0,0.09426116241630372,0.18668943146298703,0.27548755409162096,0.35892886487576026,0.43539086074660943,0.5033867503081463,0.5615943642602684,0.6088818647713663,0.6443297538856443
0.0,0.1445466084786612,0.2847080259032653,0.41623209720574617,0.5351287033031371,0.6377908115649009,0.7211039043729601,0.7825404659791909,0.8202366611599017,0.8330488794242048
0.0,0.18103401679819633,0.3443195381680232,0.4738481233710647,0.5569208468518986,0.5853932953173848,0.5564740424358219,0.47299831904745815,0.3431500483792182,0.17965949780900556
0.0,0.14143202956584508,0.27283462568511496,0.38488957665900997,0.46965067909497626,0.5211072306199412,0.535610269534818,0.5121313352849757,0.4523354001484633,0.36046280030420935
0.0,0.4445452456301223,0.8339286205651976,1.1198330736386473,1.2667818460129745,1.2565406426188017,1.0903802540965513,0.7889188693851493,0.38956364576828006,-0.05813099811367669
0.0,0.3925178954588584,0.699371106571981,0.853590754277811,0.8215193223370275,0.6101562090586204,0.26563015045897015,-0.1368681006318708,-0.5094957069106502,-0.7709289207478163
0.0,0.15840307836786313,0.3039914084632134,0.4249869502327209,0.511601210764198,0.55682712960808,0.5570059472797091,0.5121231974980492,0.4258098775022732,0.3050487017680558
0.0,0.4402153707649519,0.8227877875322747,1.0976222157234161,1.2287311152539444,1.1989467433183654,1.01216914361199,0.6928554643914856,0.2828174754052301,-0.16425337478298863
0.0,0.12318291285835158,0.24411995696985372,0.3606062102279908,0.4705178972684729,0.5718511101051205,0.6627583433457743,0.7415821778788042,0.806885498909822,0.8574776974138755
0.0,0.5783243548237731,1.0073804814319607,1.1764269813521404,1.041832160157712,0.6383355724240802,0.07008157977057687,-0.5162607972915186,-0.9693538414038497,-1.172252112957423
0.0,0.11981101983485867,0.233412997987602,0.3349186678404067,0.41906763735290925,0.4814990016606797,0.5189773409851985,0.5295603918238002,0.5126997020902625,0.46926905389151563
0.0,0.34633727879133447,0.5945010049004418,0.6741461241535007,0.5626962499190756,0.2917432170056078,-0.06190801167915231,-0.3980106545828912,-0.6212922921875643,-0.6684610037133609
0.0,0.3269063011552625,0.6346086760531913,0.9050313222517284,1.122288413942202,1.2736173058254474,1.3501282675106456,1.3473267057125415,1.2653771965986362,1.1090938178550638
0.0,0.26562789248581203,0.5139004794024656,0.7285963972099319,0.895688078158719,1.004258268214274,1.0472133266957089,1.0217467028349183,0.9295223071300908,0.7765657965760905
0.0,0.42457530525712367,0.7754675580715906,0.9917810540872734,1.035975600849207,0.9003814420940898,0.6085303079691115,0.21107159365790448,-0.22301760554509797,-0.6184031455348931
0.0,0.23182556657946168,0.43817572190115245,0.5963745586115875,0.689037538477285,0.7059818867711957,0.645345581768747,0.5137919731163186,0.32577754347159793,0.10196327940421188
0.0,0.35652677833336244,0.6030487549427428,0.6635026358329777,0.5192356364590665,0.2147607180510961,-0.1559776948347593,-0.4785898618496296,-0.6535351885054573,-0.6268350478354984
0.0,0.3834848924149393,0.6853262336985851,0.8412623033293248,0.8180944676036568,0.6207551356414257,0.2912576544034828,-0.10024829097479335,-0.47041147518591153,-0.7404245254889329
0.0,0.15572158820680265,0.30128046331077274,0.4271771518972919,0.5251953755335823,0.5889382621023241,0.6142458189139729,0.5994664224385344,0.5455646066750676,0.4560581156668604
0.0,0.279527434886248,0.4983588411733042,0.6089776046161102,0.5873641879829662,0.43821168536900246,0.19390677312311563,-0.09250266833238938,-0.3588262652449819,-0.5472350440063128
0.0,0.21690392854710008,0.4267102461240867,0.6225535924250946,0.7980255086801945,0.9473841376251987,1.0657421106892289,1.1492264742856593,1.1951054220389026,1.2018776859680056
